"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000166897",1106.3931593852,-0.173036102391762,0.0983676869157953,0.00238693569028705,0.185702521652476,"ELFN2","22:37367960-37427479","-","protein_coding"
"ENSG00000121390",1692.13677670647,0.160189615404298,0.0901153181993099,0.00247061397457223,0.188185410198773,"PSPC1","13:19674752-19783019","-","protein_coding"
"ENSG00000280800",1009.35991756383,-0.00577014117107432,0.0316847239925327,0.00245988266174143,0.188185410198773,"FP671120.4","21:8210384-8211306","-","lncRNA"
"ENSG00000148154",1212.65569007154,0.158741447957991,0.0900947834764939,0.00249424128361805,0.188917758346846,"UGCG","9:111896814-111935369","+","protein_coding"
"ENSG00000164134",3940.41978401917,-0.11501996993066,0.0593742787573948,0.00251369629339227,0.189327672779411,"NAA15","4:139301505-139420033","+","protein_coding"
"ENSG00000103365",2379.1270390906,0.131532176661809,0.0708027741979383,0.00255649221408791,0.190655932120778,"GGA2","16:23463542-23521995","-","protein_coding"
"ENSG00000173320",414.46566355952,0.266350590031233,0.168214718394657,0.00255961457601698,0.190655932120778,"STOX2","4:183797692-184023526","+","protein_coding"
"ENSG00000140961",3235.34143553454,0.114398016108653,0.0594544918715596,0.00259978112310843,0.191735789975284,"OSGIN1","16:83948282-83966332","+","protein_coding"
"ENSG00000168906",10927.4580049897,0.103940144548224,0.0528357921973184,0.00260255522663381,0.191735789975284,"MAT2A","2:85539168-85545281","+","protein_coding"
"ENSG00000255717",2023.78912877461,0.168692355081303,0.0990691114028086,0.00264953054969442,0.194135711255327,"SNHG1","11:62851984-62855953","-","lncRNA"
"ENSG00000177425",2968.75086770933,-0.132093614386898,0.0740344102886522,0.00270332441682659,0.19700659344679,"PAWR","12:79574979-79690964","-","protein_coding"
"ENSG00000215251",1967.19440925348,0.132928080328697,0.0738019321624359,0.00272871298212096,0.197787679704058,"FASTKD5","20:3146519-3159865","-","protein_coding"
"ENSG00000198959",9615.72540999152,-0.0899272089081731,0.0446094808539393,0.00274618844805513,0.197989907254969,"TGM2","20:38127385-38166578","-","protein_coding"
"ENSG00000134333",64490.5952124123,-0.0759358932257671,0.0347928489220361,0.00288192977677855,0.205600629174063,"LDHA","11:18394560-18408425","+","protein_coding"
"ENSG00000267519",906.5507893886,0.218476447280653,0.142013003559471,0.00288225181085134,0.205600629174063,"AC020916.1","19:13823880-13842928","-","lncRNA"
"ENSG00000196597",99.1354649258096,0.438935636503489,0.31003421466019,0.0029059724920186,0.206201690196815,"ZNF782","9:96816472-96875623","-","protein_coding"
"ENSG00000182810",697.841460842327,0.18425053814005,0.115650413385819,0.00292885924434065,0.206737593362307,"DDX28","16:68021274-68023442","-","protein_coding"
"ENSG00000118523",1002.64070655173,0.210477233994855,0.137526207425637,0.00299922850588074,0.207362044698893,"CCN2","6:131948176-131951372","-","protein_coding"
"ENSG00000164379",163.82095795985,0.349613909583936,0.247778825271187,0.00296592447459859,0.207362044698893,"FOXQ1","6:1312098-1314758","+","protein_coding"
"ENSG00000170477",70.3308421203195,0.562564302962387,0.408861535693327,0.00299129556392467,0.207362044698893,"KRT4","12:52806549-52814116","-","protein_coding"
"ENSG00000187187",149.611265248348,-0.353136702177704,0.251851155216796,0.00298371916012174,0.207362044698893,"ZNF546","19:39984134-40021038","+","protein_coding"
"ENSG00000110768",1817.4196386923,-0.128212636812746,0.0728901708521105,0.0030591897751481,0.210428553819116,"GTF2H1","11:18322295-18367045","+","protein_coding"
"ENSG00000177051",511.487411876677,-0.205254052607906,0.136709520086563,0.003107059536529,0.211562508441838,"FBXO46","19:45710629-45730896","-","protein_coding"
"ENSG00000198355",1180.31988139363,0.146643331317786,0.0882946594488889,0.00310291748577137,0.211562508441838,"PIM3","22:49960768-49964072","+","protein_coding"
"ENSG00000101849",1659.71436234909,-0.136516451861661,0.0806358024823483,0.0032910404534143,0.219172861833592,"TBL1X","X:9463295-9741037","+","protein_coding"
"ENSG00000138078",2245.30712267107,-0.126295520905547,0.074572330588047,0.00331636729076197,0.219172861833592,"PREPL","2:44316281-44361862","-","protein_coding"
"ENSG00000155850",6761.6890818668,-0.0956119099543865,0.0490663598833946,0.00331213634021735,0.219172861833592,"SLC26A2","5:149960737-149993455","+","protein_coding"
"ENSG00000197062",188.163205931221,-0.307351888498287,0.227861017026748,0.0032352462426256,0.219172861833592,"ZSCAN26","6:28267010-28278224","+","protein_coding"
"ENSG00000204256",4874.10430639317,0.0936327577454876,0.0483741855590176,0.00329016466090932,0.219172861833592,"BRD2","6:32968594-32981505","+","protein_coding"
"ENSG00000244879",1204.53502688466,0.173221371718018,0.112712912142456,0.00327078593791779,0.219172861833592,"GABPB1-AS1","15:50354959-50372202","+","lncRNA"
"ENSG00000125630",1942.51049253762,-0.129078531104842,0.0773330674526975,0.00345948121573289,0.22677013267816,"POLR1B","2:112541915-112577150","+","protein_coding"
"ENSG00000165525",1609.92256479134,-0.140836344743401,0.0876632209044433,0.00346496419905808,0.22677013267816,"NEMF","14:49782083-49852821","-","protein_coding"
"ENSG00000197483",326.148059509083,0.243507787457672,0.181670524898289,0.00355913613808529,0.23180808412399,"ZNF628","19:55476617-55484487","+","protein_coding"
"ENSG00000075426",5383.89160838286,-0.0932213383468533,0.0499270920800665,0.003586791745441,0.232486184192479,"FOSL2","2:28392448-28417317","+","protein_coding"
"ENSG00000005889",1505.21270341395,0.132319854006571,0.0824355750069487,0.00376703872480203,0.23450409295184,"ZFX","X:24149173-24216255","+","protein_coding"
"ENSG00000064393",7075.54381227684,-0.105905618168193,0.0600931418800374,0.00379186265120168,0.23450409295184,"HIPK2","7:139561570-139777998","-","protein_coding"
"ENSG00000086061",13333.7195769733,-0.101763523807105,0.0570005046022193,0.00373165857859676,0.23450409295184,"DNAJA1","9:33025273-33039907","+","protein_coding"
"ENSG00000114857",1127.21695633987,0.156656622366499,0.105479845111925,0.00373166480386282,0.23450409295184,"NKTR","3:42600655-42648735","+","protein_coding"
"ENSG00000118058",2393.68444514231,-0.110797060312432,0.0642632554688106,0.00371537583078638,0.23450409295184,"KMT2A","11:118436464-118526832","+","protein_coding"
"ENSG00000161813",3399.47626911789,-0.107515834732625,0.0615279813764384,0.00377758696153252,0.23450409295184,"LARP4","12:50392383-50480004","+","protein_coding"
"ENSG00000166888",2915.87662939329,0.104214285342727,0.058412617708404,0.0037072847021311,0.23450409295184,"STAT6","12:57095408-57132139","-","protein_coding"
"ENSG00000172432",542.161283308078,0.19885028216152,0.145562334109206,0.00374288063221343,0.23450409295184,"GTPBP2","6:43605316-43629264","-","protein_coding"
"ENSG00000183530",1233.7521985749,-0.151679493875311,0.101128196449292,0.00375978407319822,0.23450409295184,"PRR14L","22:31676256-31750140","-","protein_coding"
"ENSG00000204611",87.3550351349878,-0.478504119132818,0.428267675761049,0.00377367970923224,0.23450409295184,"ZNF616","19:52113091-52139938","-","protein_coding"
"ENSG00000035403",11698.7303050859,-0.0998282148504372,0.0560983852353754,0.00386817309996078,0.235976062143309,"VCL","10:73995193-74121363","+","protein_coding"
"ENSG00000112210",493.865444182912,-0.201455293286171,0.151068092466557,0.00385109067959908,0.235976062143309,"RAB23","6:57186992-57222307","-","protein_coding"
"ENSG00000130669",4315.57135037023,-0.112675258550411,0.0659650948785103,0.00386213166211068,0.235976062143309,"PAK4","19:39125770-39182816","+","protein_coding"
"ENSG00000127955",1869.15040140733,0.129376676364853,0.0822698382159663,0.00394031423218872,0.237157662849859,"GNAI1","7:79768028-80226181","+","protein_coding"
"ENSG00000133422",1237.16931012941,-0.139776536931128,0.0910146245658988,0.00390725938362409,0.237157662849859,"MORC2","22:30925130-30968774","-","protein_coding"
"ENSG00000213096",327.863308632372,-0.232250418943722,0.189331098686248,0.00393661584676138,0.237157662849859,"ZNF254","19:24033405-24129961","+","protein_coding"
"ENSG00000134970",3240.7580567534,-0.106775359327501,0.0624009020936019,0.00400291246837808,0.239854515105214,"TMED7","5:115613210-115632992","-","protein_coding"
"ENSG00000111880",1003.90699585106,-0.163854792738409,0.120820661294847,0.00404640094299239,0.240324130015081,"RNGTT","6:88609897-88963618","-","protein_coding"
"ENSG00000166848",1061.99038965005,-0.162847276093918,0.117219260654957,0.00404584394647129,0.240324130015081,"TERF2IP","16:75647773-75761872","+","protein_coding"
"ENSG00000117399",4444.14669989774,-0.0963616358431031,0.0538580802605076,0.00406510081859206,0.240375829983588,"CDC20","1:43358981-43363203","+","protein_coding"
"ENSG00000154803",1617.85443190525,0.130636104656178,0.0841483908537311,0.00413516800270232,0.243451244595776,"FLCN","17:17212212-17237188","-","protein_coding"
"ENSG00000116701",66.169276650234,-0.0107356961058216,0.033554895383022,0.00415350202522423,0.24346745349597,"NCF2","1:183555563-183590876","-","protein_coding"
"ENSG00000029153",2244.36460055376,-0.113276093292333,0.0688702622295674,0.00417665268003823,0.243764638234958,"ARNTL2","12:27332854-27425289","+","protein_coding"
"ENSG00000113161",2276.15784227537,-0.121398809920934,0.077447142963219,0.00419611489685609,0.243844918273335,"HMGCR","5:75336329-75362101","+","protein_coding"
"ENSG00000085733",9839.94127449164,0.0927507351453893,0.0514310790821896,0.00423501078359483,0.244001775147117,"CTTN","11:70398404-70436584","+","protein_coding"
"ENSG00000142627",5827.59350989609,-0.124735779080669,0.0807332037259945,0.00422705953006625,0.244001775147117,"EPHA2","1:16124337-16156069","-","protein_coding"
"ENSG00000087502",1883.0433968653,-0.115975098265536,0.0732144920168858,0.00439769994355375,0.252296981442518,"ERGIC2","12:29337352-29381189","-","protein_coding"
"ENSG00000137449",1233.36935865583,0.143896931211518,0.103397126741457,0.0044980636770933,0.255842295448083,"CPEB2","4:15002674-15070153","+","protein_coding"
"ENSG00000140511",455.50406063413,0.186347926436347,0.154691248886272,0.00451642681476367,0.255842295448083,"HAPLN3","15:88877288-88895626","-","protein_coding"
"ENSG00000165416",1101.63600294244,-0.14822957858876,0.11158694616926,0.00450602938665909,0.255842295448083,"SUGT1","13:52652709-52700909","+","protein_coding"
"ENSG00000116005",5039.56681195151,-0.096743506893075,0.0565323870009752,0.00458554613093713,0.258670849110018,"PCYOX1","2:70257386-70281185","+","protein_coding"
"ENSG00000111817",569.391794390896,-0.174934647763968,0.146551794246236,0.00472180684401755,0.260805229186869,"DSE","6:116254173-116444860","+","protein_coding"
"ENSG00000115993",1402.54143496604,-0.133112541077045,0.0945907620847948,0.00470015963080999,0.260805229186869,"TRAK2","2:201377207-201451500","-","protein_coding"
"ENSG00000119946",1687.7743135395,0.122282894748001,0.0842664356119941,0.00488407198853173,0.260805229186869,"CNNM1","10:99329356-99394330","+","protein_coding"
"ENSG00000123104",617.341330849387,-0.170181657204212,0.139426347602616,0.00467367748710477,0.260805229186869,"ITPR2","12:26335352-26833194","-","protein_coding"
"ENSG00000143878",3678.91156547307,0.132476370069422,0.0961030294985953,0.00490648038366933,0.260805229186869,"RHOB","2:20447074-20449445","+","protein_coding"
"ENSG00000148634",3583.67999237818,-0.106228811833171,0.0675704993515393,0.00491618066959476,0.260805229186869,"HERC4","10:67921899-68075348","-","protein_coding"
"ENSG00000159842",6033.28053165112,-0.0924385156833853,0.0535136286726658,0.00482778294200115,0.260805229186869,"ABR","17:1003518-1229738","-","protein_coding"
"ENSG00000164574",10740.2317969171,-0.0761311646306402,0.0411068532374902,0.00493289819334309,0.260805229186869,"GALNT10","5:154190730-154420984","+","protein_coding"
"ENSG00000169213",2264.94859750312,-0.139176635883867,0.102706493319553,0.00473169416823616,0.260805229186869,"RAB3B","1:51907956-51990700","-","protein_coding"
"ENSG00000169504",2329.51610866031,-0.120143711064832,0.0818135298039739,0.00489731385236211,0.260805229186869,"CLIC4","1:24745382-24844321","+","protein_coding"
"ENSG00000174738",878.554661830622,0.157055672047419,0.120980702367338,0.00469988595721488,0.260805229186869,"NR1D2","3:23945286-23980617","+","protein_coding"
"ENSG00000181061",1977.078848927,-0.112853422453641,0.0737493857800373,0.00484325214571923,0.260805229186869,"HIGD1A","3:42784298-42804531","-","protein_coding"
"ENSG00000182287",513.535217829626,-0.187096088495212,0.159004719907881,0.00479100395252477,0.260805229186869,"AP1S2","X:15825806-15854931","-","protein_coding"
"ENSG00000187607",1270.36017188534,-0.131127151386217,0.0933213732353201,0.00488816270598418,0.260805229186869,"ZNF286A","17:15699577-15720787","+","protein_coding"
"ENSG00000205746",488.900258148764,0.189447860342559,0.175383963368125,0.00492888198419798,0.260805229186869,"AC126755.1","16:18334400-18352476","-","transcribed_unprocessed_pseudogene"
"ENSG00000250251",400.626945059621,0.214064758597541,0.207935383811638,0.00480079446124407,0.260805229186869,"PKD1P6","16:15125242-15154564","-","transcribed_unprocessed_pseudogene"
"ENSG00000130147",3039.32454379873,0.102999476515873,0.0640702158085216,0.0049583592725029,0.261127342624548,"SH3BP4","2:234952017-235055714","+","protein_coding"
"ENSG00000235288",72.1372607408387,0.0085154880598199,0.0325600604723706,0.00508490565136664,0.265715883688857,"AC099329.1","3:42785087-42852428","-","lncRNA"
"ENSG00000283580",40.9189421828343,-0.0075961678383902,0.0322220026603437,0.00507421616622322,0.265715883688857,"AC098484.3","1:42767292-42794493","+","protein_coding"
"ENSG00000100422",1672.34352938291,-0.114036884273885,0.0778894647914493,0.00524491166838519,0.273018915494862,"CERK","22:46684410-46738252","-","protein_coding"
"ENSG00000110427",758.016643744923,-0.159610725562228,0.145485705676626,0.00537703237117818,0.273707841947213,"KIAA1549L","11:33376083-33674102","+","protein_coding"
"ENSG00000116584",1087.69622053689,-0.14570244821631,0.118349711104156,0.00540025856385986,0.273707841947213,"ARHGEF2","1:155946851-156007070","-","protein_coding"
"ENSG00000132780",3845.22453549282,0.102283988215871,0.0657935409592311,0.00535543366761179,0.273707841947213,"NASP","1:45583846-45618904","+","protein_coding"
"ENSG00000143322",2673.02079074702,0.110020038735405,0.0744646634120517,0.00537326640917923,0.273707841947213,"ABL2","1:179099330-179229684","-","protein_coding"
"ENSG00000171310",1563.41681909308,-0.113828389388651,0.0786148624453994,0.00530391465352557,0.273707841947213,"CHST11","12:104455295-104762014","+","protein_coding"
"ENSG00000197694",13359.3316787777,-0.0789202090086794,0.0436069075772625,0.00538837697804114,0.273707841947213,"SPTAN1","9:128552558-128633662","+","protein_coding"
"ENSG00000247556",2654.96698070443,-0.125113095216873,0.0925361869555301,0.00529947765544803,0.273707841947213,"OIP5-AS1","15:41283990-41309737","+","lncRNA"
"ENSG00000129003",2247.92770606187,0.118660958766165,0.0840990410916574,0.00547271384299266,0.274286721305677,"VPS13C","15:61852389-62060473","-","protein_coding"
"ENSG00000132424",1138.76122478459,0.139630974466283,0.115049113630199,0.00545793417572339,0.274286721305677,"PNISR","6:99398050-99425331","-","protein_coding"
"ENSG00000181274",190.506317724837,0.244749615272621,0.52129133747218,0.00546101412483369,0.274286721305677,"FRAT2","10:97332497-97334709","-","protein_coding"
"ENSG00000137819",5249.72572586339,-0.0986195627559961,0.0632305735451005,0.00561549786920494,0.278713970774315,"PAQR5","15:69298947-69407780","+","protein_coding"
"ENSG00000196588",1780.40515841384,-0.119478854606347,0.0891460174985216,0.00558244275637397,0.278713970774315,"MRTFA","22:40410281-40636719","-","protein_coding"
"ENSG00000248710",49.4484033978584,0.00743794303656302,0.0321636483900727,0.00562306779785,0.278713970774315,"AC079594.2","3:160227454-160449829","-","protein_coding"
"ENSG00000100625",161.773398385804,-0.0169267412668352,0.0376338700702837,0.00574634293014389,0.281072385169434,"SIX4","14:60709539-60724351","-","protein_coding"
"ENSG00000133704",2152.13441962224,-0.104739103406774,0.0714780650051986,0.00575207613011367,0.281072385169434,"IPO8","12:30628988-30695869","-","protein_coding"
"ENSG00000168389",97.9550315397066,-0.0115598897798081,0.033957535536514,0.00575201029323177,0.281072385169434,"MFSD2A","1:39955112-39969968","+","protein_coding"
"ENSG00000186907",1357.59751848269,0.148279481661178,0.132350367478683,0.00575404081788784,0.281072385169434,"RTN4RL2","11:57460528-57477534","+","protein_coding"
