"gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","GeneSymbol","Chromosome","Strand","Class"
"ENSG00000178773",733.711614481578,0.221201431551853,0.10010595002598,0.000971913389017313,0.0578866507055793,"CPNE7","16:89575758-89597246","+","protein_coding"
"ENSG00000181061",1982.44736476917,-0.144108666785087,0.0611604332165653,0.000966210044813374,0.0578866507055793,"HIGD1A","3:42784298-42804531","-","protein_coding"
"ENSG00000198690",1167.04935539046,0.18553829822946,0.082320976775542,0.000975149892341051,0.0578866507055793,"FAN1","15:30890559-30943108","+","protein_coding"
"ENSG00000130164",3208.28489597552,-0.129050888870945,0.0537528443214048,0.00101112889964597,0.0588303780049114,"LDLR","19:11089362-11133816","+","protein_coding"
"ENSG00000281398",917.998994281706,0.217827799965387,0.099126028323953,0.00101168581639727,0.0588303780049114,"SNHG4","5:139274102-139284899","+","lncRNA"
"ENSG00000156968",421.16432387148,0.26665227655685,0.124692878906167,0.00102622552212252,0.0593443414431853,"MPV17L","16:15395754-15413271","+","protein_coding"
"ENSG00000165525",1618.55252479565,-0.161604934463513,0.0711671842614191,0.00104897116030542,0.0603245348487244,"NEMF","14:49782083-49852821","-","protein_coding"
"ENSG00000076351",2016.70263667113,0.142231931619049,0.0613131017941306,0.00106971640582751,0.0609775833665707,"SLC46A1","17:28394642-28407197","-","protein_coding"
"ENSG00000110721",1086.44537225927,-0.179567053252925,0.080797229444503,0.00107204320838528,0.0609775833665707,"CHKA","11:68052859-68121444","-","protein_coding"
"ENSG00000204560",1467.72504582202,-0.160187089941907,0.0706917212099246,0.00110106789092403,0.0622881286773271,"DHX16","6:30653119-30673006","-","protein_coding"
"ENSG00000213694",3065.93600379177,-0.126631448962473,0.0529650255290865,0.00111445025491352,0.0627043929913235,"S1PR3","9:88990863-89005155","+","protein_coding"
"ENSG00000111530",6808.10953208272,-0.103851686029871,0.042457980579443,0.00118140340595748,0.066114129315115,"CAND1","12:67269358-67319953","+","protein_coding"
"ENSG00000008130",1092.2178301302,0.195386667174839,0.0914066563922324,0.00120372987642901,0.0664156179718745,"NADK","1:1751232-1780457","-","protein_coding"
"ENSG00000065923",1726.12241050336,-0.149900988935233,0.0661417103465622,0.0012081264877525,0.0664156179718745,"SLC9A7","X:46599251-46759118","-","protein_coding"
"ENSG00000128272",7287.99199392964,0.101737948436604,0.0414371302973653,0.00121231313427382,0.0664156179718745,"ATF4","22:39519695-39522685","+","protein_coding"
"ENSG00000128607",1375.16408245775,-0.158398256230033,0.0713179808186815,0.00119872786707056,0.0664156179718745,"KLHDC10","7:130070534-130135705","+","protein_coding"
"ENSG00000111605",2486.64076033527,0.147547839845544,0.0657107133805708,0.0012244335450071,0.0667284228794709,"CPSF6","12:69239569-69274358","+","protein_coding"
"ENSG00000068308",1946.95588389221,-0.141207135950934,0.0624233447986173,0.00123441030634018,0.0669217545765363,"OTUD5","X:48922028-48958386","-","protein_coding"
"ENSG00000128595",9216.00729898375,-0.105789844910639,0.0437329272914139,0.00124214620222002,0.0669922270409752,"CALU","7:128739292-128773400","+","protein_coding"
"ENSG00000111671",414.666349633638,0.266326239954443,0.130840367540448,0.00126518690715417,0.0678831469926174,"SPSB2","12:6870935-6889358","-","protein_coding"
"ENSG00000023041",1053.32940666723,-0.177901543369255,0.0834377800658119,0.00131164593926739,0.0686076511649962,"ZDHHC6","10:112424428-112446917","-","protein_coding"
"ENSG00000110700",12034.7067255465,-0.0886885387452238,0.0352439323079345,0.00131136882661615,0.0686076511649962,"RPS13","11:17074388-17077715","-","protein_coding"
"ENSG00000118965",1335.40799310528,0.181871175257243,0.0852300322132584,0.00129664786344273,0.0686076511649962,"WDR35","2:19910260-19990131","-","protein_coding"
"ENSG00000120948",5494.80763933796,-0.110427851762544,0.0467612174044408,0.00128880003908003,0.0686076511649962,"TARDBP","1:11012344-11026420","+","protein_coding"
"ENSG00000204839",205.084212508722,0.38734546961359,0.197081650882522,0.00130895320731105,0.0686076511649962,"MROH6","8:143566192-143572772","-","protein_coding"
"ENSG00000131778",1941.20759799128,0.141157491824653,0.0632291336174285,0.00131905683750443,0.0686503131079179,"CHD1L","1:147242654-147295765","+","protein_coding"
"ENSG00000100106",1308.13868893684,0.158434299301155,0.0729788594359719,0.00133974262323971,0.0693327130857163,"TRIOBP","22:37697048-37776556","+","protein_coding"
"ENSG00000106351",414.25328808595,-0.276063038194506,0.138436415884829,0.00134549025298441,0.0693327130857163,"AGFG2","7:100539203-100568220","+","protein_coding"
"ENSG00000009844",1518.72419682183,-0.149143595476354,0.068225918839946,0.00138244260189605,0.0708859361730835,"VTA1","6:142147162-142224685","+","protein_coding"
"ENSG00000099622",1410.70328615587,0.209728391275242,0.102268753828653,0.00139724646857377,0.0710658642132441,"CIRBP","19:1259384-1274880","+","protein_coding"
"ENSG00000205323",1545.05971016402,-0.154670348500428,0.0715797121379891,0.00139960631796667,0.0710658642132441,"SARNP","12:55752463-55817724","-","protein_coding"
"ENSG00000166913",12159.3169326175,-0.082537696325986,0.0324406443877449,0.00140868128103588,0.0711794342441866,"YWHAB","20:44885702-44908532","+","protein_coding"
"ENSG00000070404",3626.66489836695,0.123317302325062,0.0543981225735356,0.00143817407372259,0.0720225752194508,"FSTL3","19:676392-683392","+","protein_coding"
"ENSG00000161888",719.105585671587,0.203264723111062,0.0995563538690662,0.00143920603762569,0.0720225752194508,"SPC24","19:11131520-11155808","-","protein_coding"
"ENSG00000081087",1114.96418156078,-0.179665916384767,0.086651478556001,0.00147664321096807,0.073542484129027,"OSTM1","6:108041409-108165854","-","protein_coding"
"ENSG00000036054",727.69046774319,-0.200273497684319,0.0979373838731506,0.00150721596006163,0.0740920591669069,"TBC1D23","3:100260992-100325251","+","protein_coding"
"ENSG00000125868",20453.8014122955,-0.0892671687831392,0.0352803855706376,0.00150903223589051,0.0740920591669069,"DSTN","20:17570075-17609919","+","protein_coding"
"ENSG00000158286",262.46211297553,0.331206301776352,0.173696080572612,0.00149835341271088,0.0740920591669069,"RNF207","1:6205475-6221299","+","protein_coding"
"ENSG00000142327",1359.25335258173,0.155626856676902,0.0735201878037704,0.00152728114543377,0.0746360067738035,"RNPEPL1","2:240565804-240581372","+","protein_coding"
"ENSG00000100288",257.025461419756,0.31592369326106,0.167419188967854,0.00157515274805938,0.0759762100847491,"CHKB","22:50578949-50601455","-","protein_coding"
"ENSG00000127990",1316.49329381092,-0.160039896473355,0.0769716832669684,0.00158145251006528,0.0759762100847491,"SGCE","7:94524204-94656572","-","protein_coding"
"ENSG00000165138",1238.40870707799,0.174371638523442,0.0851853700397959,0.00158777355770372,0.0759762100847491,"ANKS6","9:98731329-98796965","-","protein_coding"
"ENSG00000166598",21347.4048050785,-0.0933358679083312,0.0389246026968849,0.00159120124877273,0.0759762100847491,"HSP90B1","12:103930107-103953645","+","protein_coding"
"ENSG00000253729",20035.0443490379,0.0914968318401553,0.0381664623298846,0.00157425943646234,0.0759762100847491,"PRKDC","8:47773108-47960183","-","protein_coding"
"ENSG00000021776",3534.56789732835,-0.113936225058179,0.0502796888420565,0.00163572728214364,0.0775284336656541,"AQR","15:34851782-34969742","-","protein_coding"
"ENSG00000104856",824.783241145503,0.207612387313977,0.105656787885917,0.00163860653342722,0.0775284336656541,"RELB","19:45001449-45038198","+","protein_coding"
"ENSG00000086061",13408.5507425177,-0.092234335347774,0.0384265875968209,0.0016635267449888,0.0781892452492963,"DNAJA1","9:33025273-33039907","+","protein_coding"
"ENSG00000164078",315.580318854128,0.300590771482017,0.161080343506885,0.00166759654581072,0.0781892452492963,"MST1R","3:49887002-49903873","-","protein_coding"
"ENSG00000130396",1264.51580256013,0.161105821894363,0.0784133283248025,0.00167999330132954,0.0784172658006243,"AFDN","6:167826922-167972023","+","protein_coding"
"ENSG00000106080",783.589600360209,-0.187847143108658,0.094311998259084,0.0017382315658052,0.0790888330779924,"FKBP14","7:30010587-30026684","-","protein_coding"
"ENSG00000113328",2163.07704466541,-0.14799750758226,0.0714186937649448,0.00171335956868091,0.0790888330779924,"CCNG1","5:163437569-163446151","+","protein_coding"
"ENSG00000125458",1455.15156492282,0.148367029725822,0.0712975288714342,0.00173996952395622,0.0790888330779924,"NT5C","17:75130225-75131757","-","protein_coding"
"ENSG00000156697",2011.38203248912,-0.133588014517539,0.0625625290514849,0.00172073059517121,0.0790888330779924,"UTP14A","X:129906121-129929761","+","protein_coding"
"ENSG00000196700",1276.84565294642,0.165464103867188,0.0813042282559488,0.00171364943854755,0.0790888330779924,"ZNF512B","20:63956704-63969930","-","protein_coding"
"ENSG00000267519",794.754302006668,0.247112744094515,0.1312804576701,0.00173257915800189,0.0790888330779924,"AC020916.1","19:13823880-13842928","-","lncRNA"
"ENSG00000081386",350.061326692303,-0.28171407055281,0.152910817432715,0.00176270429544544,0.0797738652664851,"ZNF510","9:96755865-96778129","-","protein_coding"
"ENSG00000104886",618.64053157355,0.206404344392959,0.107261230241552,0.00178668698761436,0.0805091985025014,"PLEKHJ1","19:2230084-2237704","-","protein_coding"
"ENSG00000284707",213.741253358296,0.33875442272832,0.189962384283173,0.00184571264776714,0.0828104437526214,"AC079781.5","7:97851688-97972985","-","lncRNA"
"ENSG00000204054",988.549534647318,0.196131156927989,0.102606477663351,0.00188650101117789,0.0842772061173849,"LINC00963","9:129476946-129513687","+","lncRNA"
"ENSG00000101412",1696.66467230479,0.147215899945806,0.0724031225201408,0.00190173683522854,0.0845947808457005,"E2F1","20:33675477-33686385","-","protein_coding"
"ENSG00000138604",1555.69896325331,-0.152778315009109,0.0758332855915174,0.00191933818337435,0.0850144304286962,"GLCE","15:69160584-69272217","+","protein_coding"
"ENSG00000029153",2165.15441130682,-0.123158242061068,0.0573016594927271,0.00194455694866856,0.0857664969436062,"ARNTL2","12:27332854-27425289","+","protein_coding"
"ENSG00000092140",976.828979737849,-0.170443683733584,0.0874785768982779,0.00195633781806053,0.0859220267856203,"G2E3","14:30559158-30620064","+","protein_coding"
"ENSG00000147536",1852.49474451609,0.144589800964051,0.0711936088110378,0.00197787136037541,0.0865027856728895,"GINS4","8:41529218-41545030","+","protein_coding"
"ENSG00000213903",231.593617799326,0.331809710112685,0.190783462150149,0.00198880477309514,0.0866170246156791,"LTB4R","14:24311450-24318036","+","protein_coding"
"ENSG00000181222",6942.46095983122,0.0975724415049682,0.0430339783682733,0.00200435992177926,0.0869307601075011,"POLR2A","17:7484366-7514618","+","protein_coding"
"ENSG00000168887",657.667791576957,0.219455480956198,0.120504587824314,0.00204455224323063,0.0881277623072722,"C2orf68","2:85605254-85612066","-","protein_coding"
"ENSG00000175573",933.152607558531,0.170753460658043,0.0887852254633941,0.00204889215855124,0.0881277623072722,"C11orf68","11:65916810-65919062","-","protein_coding"
"ENSG00000013583",859.121287617288,0.182214012590737,0.0961728257763941,0.0020592687130615,0.0882095803878895,"HEBP1","12:12974870-13000265","-","protein_coding"
"ENSG00000012048",2411.23067599666,0.14514193573803,0.0723302573810029,0.0020751031536945,0.0882292061876165,"BRCA1","17:43044295-43170245","-","protein_coding"
"ENSG00000038382",6304.45574931136,-0.0994205763267176,0.0444205329154692,0.00207667936554578,0.0882292061876165,"TRIO","5:14143342-14532128","+","protein_coding"
"ENSG00000105486",2316.46217019685,0.144165864012175,0.0724477815407896,0.0021374122621403,0.0889932969464736,"LIG1","19:48115445-48170603","-","protein_coding"
"ENSG00000108528",2545.00897061317,0.122540184784133,0.0584177468375078,0.00210622840261445,0.0889932969464736,"SLC25A11","17:4937130-4940053","-","protein_coding"
"ENSG00000119685",841.301712602933,-0.190131993974078,0.102910297713452,0.0021352907260027,0.0889932969464736,"TTLL5","14:75633625-75955079","+","protein_coding"
"ENSG00000154229",6908.03519304977,-0.0930040497701524,0.0406873239643929,0.00212003380793037,0.0889932969464736,"PRKCA","17:66302613-66810743","+","protein_coding"
"ENSG00000174243",5801.12501427127,-0.115303224957579,0.0537516408813517,0.00213117405695777,0.0889932969464736,"DDX23","12:48829756-48852842","-","protein_coding"
"ENSG00000139726",3723.10008984035,-0.11009720597384,0.0511611055632665,0.00216772300991039,0.0898957323113833,"DENR","12:122752824-122771064","+","protein_coding"
"ENSG00000143486",1103.76110502036,0.162804255827583,0.0851625932111973,0.00217749364332362,0.0899425846561729,"EIF2D","1:206571292-206612465","-","protein_coding"
"ENSG00000197343",1330.93678595564,0.152307176115741,0.0787847114366741,0.00225755104870402,0.0928808255571546,"ZNF655","7:99558406-99576453","+","protein_coding"
"ENSG00000152558",7176.581961919,-0.111607401557307,0.0531460742821721,0.00229504828713118,0.0940518016564898,"TMEM123","11:102396332-102470384","-","protein_coding"
"ENSG00000151239",4543.8624723632,-0.110669972486401,0.052252899942212,0.00232161958740853,0.0947676011189625,"TWF1","12:43793723-43806375","-","protein_coding"
"ENSG00000148824",1150.78032595147,0.160761632667557,0.0855115548731569,0.00234102340307889,0.0951863773540944,"MTG1","10:133394094-133422520","+","protein_coding"
"ENSG00000172927",2521.88596557314,0.115770427167303,0.0560085581928837,0.00241414739480349,0.097777666274356,"MYEOV","11:69294151-69367726","+","protein_coding"
"ENSG00000163694",2273.80885823889,-0.118579250660914,0.0575914730633638,0.00243480827020856,0.0982322452891508,"RBM47","4:40423267-40630875","-","protein_coding"
"ENSG00000130640",2540.77645684308,-0.119880526757451,0.0591451989760876,0.00247790733103861,0.0992020669568495,"TUBGCP2","10:133278630-133312337","-","protein_coding"
"ENSG00000132635",372.306627169925,0.248486001454511,0.148750524267521,0.0024739031043791,0.0992020669568495,"PCED1A","20:2835314-2841190","-","protein_coding"
"ENSG00000015153",618.197252296992,-0.217034929862647,0.127759737569076,0.00251619294252374,0.0993309013517026,"YAF2","12:42157104-42238349","-","protein_coding"
"ENSG00000050426",462.951369691112,0.229020326463814,0.136469900077609,0.00253383808288216,0.0993309013517026,"LETMD1","12:51047962-51060424","+","protein_coding"
"ENSG00000064490",422.573959402217,0.244763866676373,0.148474222610872,0.00256701051624632,0.0993309013517026,"RFXANK","19:19192229-19201869","+","protein_coding"
"ENSG00000070423",1134.02817786088,0.154586400926625,0.0835608564261002,0.00255647508703048,0.0993309013517026,"AC004156.1","19:647526-663233","-","protein_coding"
"ENSG00000092148",5934.93365443269,-0.0892451832453274,0.0397676145788743,0.00252376624502626,0.0993309013517026,"HECTD1","14:31100112-31207804","-","protein_coding"
"ENSG00000100906",2599.66292034977,-0.111630239168186,0.0548488593320637,0.00252493969013694,0.0993309013517026,"NFKBIA","14:35401511-35404749","-","protein_coding"
"ENSG00000135454",2765.58631020842,0.12103345433021,0.0603880363904436,0.00256281629417257,0.0993309013517026,"B4GALNT1","12:57623409-57633239","-","protein_coding"
"ENSG00000136205",15867.3954103808,-0.0791957888656308,0.0349025969380995,0.00252578004674935,0.0993309013517026,"TNS3","7:47275154-47582558","-","protein_coding"
"ENSG00000157106",6479.95554144424,0.0964730474032616,0.0437394656865489,0.00254767513841088,0.0993309013517026,"SMG1","16:18804853-18926454","-","protein_coding"
"ENSG00000139163",1523.3319612514,-0.142975000028844,0.0763114248436796,0.0026507484574165,0.102191261826846,"ETNK1","12:22625075-22690665","+","protein_coding"
"ENSG00000185000",718.219386315761,0.180740259119219,0.103455450382761,0.00267402327529661,0.102708148607241,"DGAT1","8:144314584-144326910","-","protein_coding"
"ENSG00000120314",1589.39879708097,0.131311530558571,0.0685441549596784,0.00273018231080772,0.104146831540047,"WDR55","5:140664676-140674124","+","protein_coding"
"ENSG00000179010",7402.58758984939,-0.0865772621567209,0.0388419498319911,0.00274008263049324,0.104146831540047,"MRFAP1","4:6640091-6642745","+","protein_coding"
"ENSG00000215182",792.215552257555,0.201107520144197,0.120083627640545,0.00274149599788385,0.104146831540047,"MUC5AC","11:1157953-1201138","+","protein_coding"
"ENSG00000156873",582.33726924867,0.194631076553917,0.115010317637232,0.00275284523700459,0.104197694807203,"PHKG2","16:30748293-30761176","+","protein_coding"
