"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
18.7283594235343,0.296942541000731,0.435272121714736,0.120414793105122,0.263660071837314,"MESP2"
296.445497881591,0.201945594380494,0.141092125032496,0.120402441829566,0.263660071837314,"UST"
691.727211296458,0.129048355256384,0.0880741330758383,0.120452475436267,0.26367690220435,"SLC38A10"
92.0436101198447,0.264089657654133,0.203921431115389,0.120538305788556,0.263829909748436,"CASP10"
16.4613489064241,0.311146707367842,0.431140375572021,0.120572085599203,0.26386896555004,"LOC390877"
88.3265188112877,0.269602452147804,0.209748759543074,0.120682957305976,0.263943026541882,"EPOR"
246.372320377572,-0.19309482257996,0.133515365166027,0.120653077557636,0.263943026541882,"LIG3"
16.2223112887921,0.281890345937414,0.437493382793745,0.120685629541526,0.263943026541882,"MUSK"
76.9011926773164,-0.300174374453269,0.255824745413523,0.12065517816494,0.263943026541882,"TSPYL1"
474.483927777331,0.154580071384566,0.105627332179442,0.120651570191706,0.263943026541882,"PPP4R3B"
412.923290860773,0.148892504778816,0.100996860085707,0.120766388650291,0.264084767996767,"AHI1"
34.0173787315236,0.337422443561312,0.372437518102339,0.1208288362738,0.264151554135408,"C21orf62-AS1"
9.84384308107846,0.249958896395905,0.431331197958605,0.120825919189679,0.264151554135408,"UGT1A7"
182.794808611443,0.242269523103129,0.182111309726345,0.120900540031504,0.264273418064903,"NLRP2"
193.971044368281,-0.198381580922795,0.144028752026079,0.120919814673778,0.264280661479464,"AGPAT5"
23.8385949802116,0.330067617555381,0.404243741777446,0.121120877751467,0.264605751363225,"B3GNT8"
96.4515398220965,0.276227641203518,0.219061410543694,0.121132479486245,0.264605751363225,"BRMS1L"
198.075267388298,-0.203821566559528,0.14354582701868,0.121112243408051,0.264605751363225,"SFXN4"
45.9458214937991,-0.318205406100082,0.283616005653598,0.121127809192136,0.264605751363225,"SRI"
107.538797440669,0.289840831705268,0.236184138954377,0.121161228031339,0.264633638536198,"JUNB"
32.4584449892174,-0.334400346494576,0.367848674011353,0.121224078534087,0.264701080359675,"LOC112268051"
112.34483053778,0.268086093138465,0.20778506070721,0.121214442582552,0.264701080359675,"LOC100129484"
123.646767254543,0.251369391106886,0.18933302400413,0.121258601023484,0.264741550072106,"DNTTIP1"
1194.58720796956,-0.107855537906042,0.07083970596291,0.12148995138192,0.265211682924435,"PPP6R3"
11.5493510106693,0.291118387944767,0.438252432105257,0.12155084306013,0.265274661841258,"LOC105373311"
280.872095512754,0.182325283771004,0.125355899468762,0.121548999622809,0.265274661841258,"LRP5L"
42.5490477589409,0.328669367331361,0.320578303150501,0.121661408822303,0.26541101545187,"LOC101929185"
13.0720579043984,0.285103018473435,0.43818721045688,0.121643441963784,0.26541101545187,"SLC25A27"
16.7815958418897,0.302279217446933,0.432717294924326,0.121649555267236,0.26541101545187,"PXT1"
16.4387048980924,0.262950716687525,0.434907054975922,0.121717401978986,0.265498187586358,"KIAA2012"
52.3738702213561,0.316998656034259,0.287645303968711,0.121846219342818,0.265744164894412,"TSPAN33"
20.1434580182103,0.314710244869449,0.424575069106441,0.122121739605534,0.266289137929807,"TMEM253"
179.134247951372,-0.232236576866354,0.170896311790064,0.122128259055378,0.266289137929807,"ZYX"
16.1679661426154,0.310956679379195,0.425455648284188,0.12232891219764,0.266551138209219,"ERAS"
127.656370882007,0.254532911775185,0.19406460861701,0.122322767383963,0.266551138209219,"FKBP8"
61.0785570492003,0.307251562435927,0.268338008015057,0.122329278864088,0.266551138209219,"ATP5F1D"
86.16094524873,0.276273499409221,0.219674771238261,0.122323379790374,0.266551138209219,"LOC105371399"
22.6382109670812,-0.3264799883094,0.395824147227452,0.122345008478685,0.266551138209219,"SAMD15"
48.0922302541494,0.332784413172868,0.362205132396389,0.122275788187595,0.266551138209219,"XKR6"
52.7902901247622,-0.314407434857807,0.284240967417562,0.122384726542769,0.266567521980423,"EIF3J-DT"
24.3202066048124,0.328867208582263,0.396309013631419,0.122381903948079,0.266567521980423,"UBE2D3-AS1"
113.683907644579,-0.240770884066748,0.178493108291794,0.122457702741492,0.266691390502909,"MCM3AP-AS1"
38.9020506924509,-0.328812003353411,0.326036079031368,0.122525439752452,0.266803817914401,"ZNF502"
165.511835272125,0.211446863406965,0.151457594350578,0.122587862801682,0.266904645926396,"B3GLCT"
32.4257380622689,0.338619708835672,0.353364956744258,0.122623375737491,0.266946865035679,"TMDD1"
8.22022425353865,0.23517994809879,0.42737383093292,0.122719777011638,0.26708649681371,"CXorf58"
63.2797847459626,0.311753888682077,0.279914187344111,0.122709082369855,0.26708649681371,"SLC3A1"
51.3548247632807,0.320267029309001,0.299155499771734,0.122935423216726,0.267474554039625,"AKTIP"
26.8282304859888,0.333259731886333,0.373153106963116,0.122946541296991,0.267474554039625,"C9orf43"
279.729977323202,0.201193048505784,0.142753608980552,0.122939219929313,0.267474554039625,"TFG"
30.1450609392501,-0.330991563777524,0.387517150711397,0.12316071999352,0.267905307626473,"ITFG1-AS1"
205.49245879299,-0.218008331673761,0.156945676948068,0.123239353982887,0.268041143208806,"LANCL2"
12.0879487419174,0.260762375639732,0.433640597754702,0.123285437450792,0.268106156200449,"RNF125"
68.4796603665153,0.288092913043584,0.23582977080537,0.123537604403668,0.268548727020603,"HCN2"
20.2683118416653,-0.304816244517084,0.424213341798096,0.123529613895593,0.268548727020603,"CYP26A1"
156.856811950959,0.228101226685054,0.166806169734224,0.123521204876686,0.268548727020603,"LOC112268444"
124.337398132781,-0.248506997495523,0.190795179891514,0.123588024515418,0.268623065099277,"MEA1"
421.827486225257,-0.160772706572246,0.110922980514302,0.123604588424334,0.268623805634614,"XPO7"
32.0660477700285,-0.331777656065528,0.365996142330365,0.123790766740652,0.2689931122955,"MAP6D1"
669.566548369325,-0.141700725152216,0.0968858004980941,0.123819463908525,0.269020165778423,"RILPL1"
296.722377174852,-0.179007909854138,0.123871799524314,0.123856182680769,0.269064638261371,"RRP12"
108.444790130892,-0.26564243523793,0.210785831800404,0.123879159426032,0.26907924987226,"PHPT1"
70.2321913455098,0.326473308333006,0.274884308573096,0.12396944359619,0.269240037652901,"FSIP1"
116.325102105281,0.252038428754715,0.193786873643468,0.124033475670789,0.269343775758285,"DGKQ"
74.5846354798197,0.291608265877529,0.237518460067043,0.124060594598214,0.269351779557486,"TRIQK"
324.703128507091,0.190232878523403,0.13337729692942,0.124069695777567,0.269351779557486,"MTHFD2L"
10.6897605572147,-0.235792008541043,0.428887618124095,0.124097882791221,0.26937765380926,"SIX3"
21.659020293951,0.326373002118808,0.399422204694762,0.124136380297024,0.269421180669656,"GIHCG"
761.163386067854,-0.158908906773612,0.107436893688152,0.124150477624682,0.269421180669656,"GLI4"
324.080282257345,0.187464017660228,0.13122716578065,0.124199617106854,0.269457188162382,"UBOX5"
284.254596143604,-0.220286638576413,0.161294930459364,0.124197788639868,0.269457188162382,"KANSL2"
227.138108462942,-0.214504012990966,0.153186973291588,0.124311694269874,0.269665011623291,"COA8"
61.3836577189223,0.298011299749913,0.255187555353766,0.124447050195019,0.269923271827237,"RBIS"
473.157480932156,-0.149747351179565,0.0984445246424967,0.12450488060067,0.27001333503417,"SLC35C2"
76.5443602515216,0.282896582978315,0.231346427712672,0.124531214219339,0.270035076616529,"TMEM115"
22.4562263679905,-0.282854609998458,0.439093130169962,0.12456820118049,0.270079910324284,"GPNMB"
202.827786715682,0.205680976923419,0.149641316427468,0.12473564029599,0.270407532341059,"CENPBD2P"
897.174766892607,-0.170267865400797,0.116959114996281,0.124756452733532,0.270417246283784,"KRT18"
160.372550179873,-0.279612064170424,0.222268971171911,0.124819761054563,0.270483654435474,"FBXL16"
84.9799964132477,0.303489796993175,0.26575604523758,0.124808158840695,0.270483654435474,"BANK1"
347.151728364841,0.192653565864889,0.135456337792496,0.124845854796988,0.270504797661413,"RAB6A"
18.6053449851496,0.312632028774018,0.421722071147471,0.124937583435494,0.270668128552259,"TM6SF2"
156.015549826518,-0.229857363926081,0.169854561048442,0.124957403930794,0.270675653360295,"NAA40"
45.4505461636769,0.321260066783223,0.307887877800945,0.125023283244118,0.270776006340369,"LOC100134368"
43.4848120054385,0.314626327719756,0.288390818823653,0.125036438246072,0.270776006340369,"TRIM34"
190.850348528282,-0.210012862566402,0.150955835545043,0.125075703418545,0.27082561752377,"POLR3H"
975.735317317753,-0.116454217973219,0.0773514567235667,0.125125017934445,0.270896972667172,"IQSEC1"
39.5520298498675,-0.325602666625276,0.333580507284398,0.125197687107734,0.271018865620325,"C18orf21"
10.9632852868554,0.269269973525432,0.434420565470326,0.125278748274221,0.271158890709092,"BANF1P2"
25.2642175993767,0.330619521261262,0.373278299793492,0.125356100579919,0.271290852620872,"CYP1B1-AS1"
41.7057416485143,-0.321743577594925,0.310670790776869,0.125428389377834,0.271380080433985,"CXXC1"
14.8783567307662,-0.297019715233407,0.430583264840262,0.125430109648586,0.271380080433985,"ZSCAN16"
286.786866017311,0.178228469166847,0.126266966650407,0.125447697775093,0.27138267308074,"C12orf75"
136.675394086182,0.231423911411499,0.171498891842721,0.125564282727641,0.271599398223943,"FBXO36"
260.277844024129,0.219977996986293,0.160600533564192,0.125655443590533,0.271654633107723,"RIPK4"
78.4041455624715,0.280474293891734,0.229069229347805,0.125641474848259,0.271654633107723,"GABARAPL2"
542.311019296047,0.307351188532519,0.269699711028062,0.12564338404411,0.271654633107723,"LOC105375631"
41.1090896481842,-0.325959460232704,0.412273322900988,0.125637969109361,0.271654633107723,"LINC01121"
358.899109605591,0.170374070927083,0.116985481275364,0.125681447612363,0.271675379838838,"CLINT1"
160.404279262697,-0.221165982746191,0.161934675225017,0.125713665553922,0.271709551526151,"NSMF"
48.1445816215835,-0.31379188840165,0.293334154881981,0.125827687992505,0.271920498274589,"MINCR"
337.579106236721,0.174174641515746,0.118198352677113,0.125941269918277,0.272038207821572,"MARS1"
21.867360359534,0.326406189015042,0.392190482604853,0.125947874209456,0.272038207821572,"FAM131B"
267.048504969246,-0.201109649411914,0.143764154718877,0.125940039375989,0.272038207821572,"CNKSR3"
7.99744665311334,-0.216664832165358,0.41976761995761,0.125925143275171,0.272038207821572,"DUSP2"
12.6798780331523,-0.227458138764895,0.420919807882967,0.125972329138146,0.272055540089921,"SERBP1P6"
203.786245819908,0.218613049995433,0.159049212232895,0.126000226819353,0.272080301992026,"FKBP1A-SDCBP2"
8.56077356837166,-0.223851119618776,0.420802603547338,0.126062132190423,0.272178482828142,"LOC107985959"
37.9460471681972,0.321926594671316,0.309856055585308,0.12612821754651,0.272285661816833,"LOC105372524"
80.3342021961439,0.271946906210103,0.217703783080166,0.12619528464436,0.272394931969927,"COX18"
12.9264574670325,0.295031047883139,0.4301628562677,0.126251276062278,0.272480269687069,"RPL21P44"
218.476259272841,-0.198679853573316,0.141102712783367,0.126413764542684,0.272795401185685,"RYBP"
66.6048280254646,-0.310093919335999,0.283420579141359,0.126486461864605,0.272916710392772,"NANOS1"
12.1517858106192,-0.193532562048579,0.410738964361918,0.126578339811294,0.273079368155753,"RFX4"
28.9513615935929,-0.326623395539553,0.36418869875464,0.126623898560202,0.273142067790494,"PSTK"
56.1172394947638,0.309213617672512,0.278680348687912,0.126658873721369,0.273181924069093,"RBM26-AS1"
42.3817135414952,-0.325071207559211,0.331249664023437,0.126679878483005,0.273191642084084,"GK"
81.016173815125,0.264602702365239,0.212570237164099,0.126766116373575,0.273342017829619,"TMUB2"
31.6343022938732,0.32834494167009,0.354801934434148,0.126895908005148,0.273586255826724,"ARHGEF26-AS1"
108.211506162739,-0.256330842234162,0.199916976212339,0.127204422069131,0.274215703765223,"MAP7D3"
101.468277556759,-0.271105556699985,0.216972765209024,0.127246235369814,0.274270133461778,"SRSF5"
283.872025172805,-0.188346255566475,0.133267645528718,0.127330023035911,0.274415009947757,"MRPS11"
231.899041382354,-0.194748582423443,0.138219847991849,0.127426660225379,0.2745875377423,"API5"
166.268575784432,-0.225242828759247,0.166976944359166,0.127454874699332,0.274608529053202,"CDKL1"
413.428638627011,-0.182472131577901,0.129921331180037,0.127469570860183,0.274608529053202,"CCDC88A"
218.36001964592,0.200747098646812,0.144637002922858,0.127613591918843,0.274847275623336,"PIGN"
92.3887354956303,-0.26544517088431,0.209353266897548,0.127600277542135,0.274847275623336,"NGDN"
298.975777392125,-0.182431406869375,0.129560684189947,0.127688757716111,0.274973397094987,"CHD1"
111.884533301001,0.251705563021708,0.1943933661214,0.12771130845213,0.274986195754275,"RABAC1"
36.5822684204244,-0.327104163448891,0.348788658878156,0.127810898277768,0.2751104885229,"UQCR10"
24.1396079556399,0.315963251563259,0.41079346575307,0.1277931787475,0.2751104885229,"LINC02568"
66.4492184235451,0.302018396646176,0.268064639629763,0.127897207137326,0.2751104885229,"TRAPPC6B"
43.1451910527677,0.309921533606903,0.319277046628902,0.127853983471951,0.2751104885229,"EXPH5"
502.067012683623,0.147933958213169,0.101382088864883,0.127884789765435,0.2751104885229,"PRDM11"
282.362159065555,-0.203088751296677,0.146596501325432,0.127845055800638,0.2751104885229,"TMEM250"
28.8742624038163,0.272296551625018,0.422837410519427,0.127878333027523,0.2751104885229,"LOC105374557"
76.4873507671117,-0.304747615041805,0.269668929256589,0.127901953173649,0.2751104885229,"MRFAP1"
105.05911624736,-0.259220615894039,0.205722867763706,0.127996627447584,0.275245166163662,"ZNF773"
12.0057938990571,0.274055648997029,0.426551587112416,0.128031058690211,0.275245166163662,"LOC105371952"
40.2480663443339,0.323815388202173,0.323120425022975,0.128020524582199,0.275245166163662,"GPLD1"
11.151439665518,0.242606608127657,0.426876271814289,0.128010470555749,0.275245166163662,"ACKR2"
8.06930058919511,0.236638228858428,0.427256139769816,0.128063790871263,0.275279793489078,"BDKRB1"
110.040208804855,-0.260546763040809,0.203437138007773,0.128156667759276,0.275443679226129,"SENP2"
205.369846245746,0.213210667218694,0.155575952466168,0.128284113514774,0.275681810717407,"PHAF1"
175.534574709333,-0.205890474028754,0.149592548428562,0.128398238903862,0.275891258729581,"LOC401261"
263.696987947746,-0.17873123861942,0.126877802920508,0.128439675990273,0.275944486187483,"ARL8B"
48.6007480574681,0.311541210607443,0.290938696511698,0.128602832409098,0.276259172162668,"LINC00278"
247.35416734057,-0.204035046786911,0.14589325751287,0.12863002375524,0.276281739958395,"MICALL1"
16.786734827006,-0.298985169277368,0.423706125200061,0.128681353707757,0.276320302774354,"CBLL1-AS1"
27.366858618394,-0.207615692228894,0.415474357221576,0.128681092581644,0.276320302774354,"DYNC1I1"
20.0143058372572,0.314709324756101,0.411419245824727,0.128823073018068,0.276588750393305,"ZNRD2"
17.6481956565894,0.308360697361095,0.425041963882307,0.128897798388771,0.27665327266267,"MCM8-AS1"
34.3504439378597,0.322273042812915,0.317600767924832,0.128901081806296,0.27665327266267,"EFCAB13-DT"
22.4282330272561,-0.315636127100456,0.407562360914417,0.12890324909968,0.27665327266267,"FLNC"
272.695084146773,-0.184673217892165,0.131214477951424,0.128956122235782,0.276730880246251,"C19orf12"
394.484714686195,-0.161977806864585,0.11227969395105,0.128990510568374,0.276768805752383,"REEP5"
1710.7203949319,0.127223079902189,0.0862692463932676,0.129077060618209,0.276811030917796,"DHRSX"
113.941381650634,0.242281471464687,0.184922063086005,0.129034463526196,0.276811030917796,"ZMYM3"
397.397975377194,-0.148954114165322,0.101428137535847,0.129045678089807,0.276811030917796,"EMG1"
48.3647337240262,0.3215863052333,0.325378987936193,0.129069841392232,0.276811030917796,"SLC66A1L"
19.2544312839119,-0.290036815811588,0.429358813022003,0.12909565667752,0.276815058698055,"LINC00336"
222.399408781028,0.195946997052199,0.143443655065191,0.129129046814837,0.276850803723951,"FXR2"
85.9326688498079,-0.278177858768805,0.231383842316176,0.129150212563112,0.276860333974625,"YWHAH-AS1"
75.1636596440316,0.272001702540122,0.224288515504658,0.129199342240501,0.276929800494268,"LINC02643"
76.4231985626235,0.275230138054703,0.225683965547973,0.129458884350151,0.27745019506469,"LYSMD3"
58.8265965359383,-0.309425420067317,0.288723995607751,0.129509759133774,0.277523306812091,"LOC112268186"
1176.57173051373,-0.122539879889392,0.0840843831046997,0.129561907049422,0.2775991274488,"TNFAIP2"
28.475668414595,-0.322064897014382,0.389787883241942,0.129594374755063,0.277632767136025,"GALR2"
23.4979032812404,0.322872594405248,0.381972097377414,0.129724794114946,0.277876214871316,"LOC643168"
